feature,mean_importance
feature_333,-0.0007687674944285127
feature_229,-0.0007446306753775333
feature_93,-0.0007347478854707878
feature_177,-0.0006993941456870933
feature_173,-0.000687225698543159
feature_425,-0.0006733166281341019
feature_146,-0.0006730557667146808
feature_250,-0.0006651665479917801
feature_463,-0.0006631198792658166
feature_388,-0.0006590041374412214
feature_320,-0.0006532201147980699
feature_453,-0.0006509082214962936
feature_518,-0.0006485245992972511
feature_31,-0.0006398668371050187
feature_313,-0.0006355624352637923
feature_395,-0.0006283685825618779
feature_311,-0.0006145128097204911
feature_82,-0.0006023889524887193
feature_133,-0.000592426078071595
feature_36,-0.0005830522291085716
feature_337,-0.0005747598530849273
feature_462,-0.0005551319337690596
feature_53,-0.0005426936862677589
feature_192,-0.000541889674334528
feature_471,-0.0005332615070317681
feature_45,-0.0005328738412480938
feature_515,-0.0005180515851617385
feature_160,-0.0005143643035146362
feature_147,-0.0005050677438752426
feature_189,-0.0004852374646936219
feature_62,-0.0004765598536234705
feature_19,-0.0004744975929619422
feature_43,-0.0004644078946643759
feature_294,-0.00046197360759512305
feature_276,-0.0004591237559420147
feature_339,-0.00044790978756679143
feature_450,-0.0004402253987485061
feature_191,-0.00042632464322596154
feature_157,-0.0004206153826865178
feature_230,-0.00042053896042795194
feature_143,-0.00041401016232769374
feature_521,-0.0004084052477817179
feature_184,-0.00039546749442804786
feature_303,-0.00037361660633850047
feature_44,-0.00036323089993548494
feature_340,-0.00035664481349286794
feature_2,-0.0003460653540907632
feature_185,-0.0003388515445950535
feature_398,-0.00033673147138948425
feature_163,-0.0003194892161617169
feature_438,-0.00031442374313428445
feature_452,-0.000310384635840677
feature_57,-0.00030641046706441076
feature_321,-0.00030252746734131807
feature_384,-0.0002919079689629012
feature_123,-0.0002898759903225523
feature_476,-0.00028740016557602386
feature_349,-0.00028704697879382567
feature_277,-0.0002812822861479436
feature_419,-0.0002789192144877939
feature_88,-0.0002591797201939139
feature_409,-0.000258536891178629
feature_365,-0.0002454724686005827
feature_144,-0.00023433882050636346
feature_475,-0.00022968032589945064
feature_131,-0.00022290681127725697
feature_4,-0.0002139038491154155
feature_401,-0.0001996396877558926
feature_205,-0.00019878260931638358
feature_262,-0.00015962422345840998
feature_477,-0.0001555193605648153
feature_47,-0.00013456885287164156
feature_296,-0.0001060852671458834
feature_29,-9.988148091037985e-05
feature_315,-8.618953573915621e-05
feature_168,-8.341881750413282e-05
feature_297,-8.001586565413721e-05
feature_95,-7.74719028410864e-05
feature_166,-7.536287910305805e-05
feature_503,-7.321526947798863e-05
feature_238,-6.004688148493198e-05
feature_112,-5.792404807523077e-05
feature_40,-4.8898218317550146e-05
feature_23,-4.5515762462722266e-05
feature_440,-3.437805294834728e-05
feature_465,-3.278422455967878e-05
feature_120,-3.122067011072094e-05
feature_351,-2.8576635659893766e-05
feature_8,-1.207646283953867e-05
feature_496,1.253906818958761e-05
feature_254,1.7863018191865977e-05
feature_150,1.9578455784929893e-05
feature_154,3.1415696737613354e-05
feature_74,4.129996715358519e-05
feature_91,4.264612609765628e-05
feature_30,5.576476677466857e-05
feature_487,5.6570450709858557e-05
feature_10,8.182899854960456e-05
feature_137,8.340793116325961e-05
feature_314,8.826456557340379e-05
feature_445,0.00010608752407057498
feature_18,0.00011953193593863264
feature_7,0.00012024775643173501
feature_414,0.00012135705805333963
feature_466,0.00014170658865160225
feature_449,0.00015938310986975956
feature_426,0.0001665820326205436
feature_206,0.00018476363183661526
feature_264,0.00018926697115673186
feature_156,0.0001988647123061682
feature_116,0.0002004041298649728
feature_514,0.00020581169768294494
feature_334,0.00020642209791004172
feature_151,0.000212907624435954
feature_434,0.00021858811924293508
feature_435,0.000220635007669312
feature_252,0.00023070081074949567
feature_289,0.00024292767439471064
feature_104,0.0002437201710444148
feature_71,0.00025653147457820323
feature_493,0.00026824339541287046
feature_51,0.00027364804150842303
feature_272,0.00028451390413331
feature_472,0.00029474029476121987
feature_241,0.0002966390873586855
feature_422,0.0003047768616414537
feature_455,0.000305528484395845
feature_197,0.00031180287870249403
feature_235,0.0003279571115593072
feature_12,0.0003336503253479117
feature_479,0.0003379453310755176
feature_9,0.00033890603658190963
feature_161,0.0003427293987762647
feature_220,0.0003558932187111008
feature_292,0.0003563628099274796
feature_350,0.00036139878353071977
feature_64,0.0003717798285710172
feature_347,0.000382109199845071
feature_404,0.00039999320137400484
feature_499,0.00040117376875086207
feature_293,0.00042773098328858784
feature_243,0.0004308613196272404
feature_288,0.00044322450195717346
feature_234,0.0004497077993615983
feature_172,0.0004721218870124
feature_130,0.00047621155318524624
feature_361,0.00048587361174647905
feature_96,0.0005021323255721022
feature_370,0.0005144987884991403
feature_397,0.0005303762452989913
feature_325,0.0005489738922975551
feature_464,0.0005585877495090541
feature_418,0.0005681641733483068
feature_41,0.0005730896680535835
feature_125,0.0005764183487076524
feature_295,0.0005841292163519362
feature_473,0.0005870007698406621
feature_198,0.0006037484543485849
feature_80,0.0006102013216465529
feature_439,0.0006154750675613219
feature_319,0.0006163267585992616
feature_187,0.0006198189938562582
feature_13,0.0006364474602347902
feature_441,0.0006415186541942841
feature_102,0.0006440193888710644
feature_302,0.0006482399337517153
feature_175,0.0006549509519812258
feature_134,0.0006646047383486398
feature_136,0.0006734764765454315
feature_219,0.0006886354696458375
feature_60,0.0006914909536239966
feature_324,0.0006916153642639866
feature_516,0.0007005025513287632
feature_108,0.0007053865944402826
feature_15,0.0007083113804808195
feature_417,0.0007288143741828624
feature_495,0.0007379796389178183
feature_366,0.0007715468671867676
feature_11,0.0007800240550591475
feature_373,0.000781952710641498
feature_37,0.000787367822099827
feature_308,0.0007939343721253156
feature_81,0.0008029808720444231
feature_469,0.0008029893477370376
feature_115,0.0008057128788561795
feature_428,0.0008208577289438468
feature_427,0.0008307176777055947
feature_159,0.0008321694420026171
feature_468,0.0008404760365434471
feature_209,0.0008643376786986456
feature_181,0.0008964129265187192
feature_3,0.0008971157536131757
feature_411,0.0008978729290665344
feature_437,0.000900262545122743
feature_232,0.000914749996361186
feature_129,0.0009223969168121515
feature_310,0.0009230282749127294
feature_494,0.0009406600412386501
feature_266,0.0009525429352645221
feature_242,0.000958291182845783
feature_77,0.000958472377793429
feature_202,0.000959234889779248
feature_327,0.000960868722015129
feature_240,0.0009726942459440613
feature_141,0.000980294029378892
feature_379,0.0009986967533985648
feature_261,0.0010023738094023348
feature_408,0.0010101171198250603
feature_318,0.0010163922659661927
feature_165,0.0010172633942475695
feature_34,0.0010460621422657469
feature_24,0.0010521103341466277
feature_304,0.0010595993138992732
feature_341,0.0010834665853507674
feature_244,0.0010921986121116057
feature_508,0.001137868588799673
feature_432,0.001157937126249764
feature_248,0.0011602702584211366
feature_460,0.0011783169586491837
feature_1,0.0011953900118780725
feature_470,0.0011977999548179242
feature_145,0.0012204513569891828
feature_317,0.0012345145984509198
feature_217,0.0012530694478533277
feature_190,0.0012648616327465057
feature_280,0.0012886626040411685
feature_208,0.0012938464387319605
feature_400,0.0013044157944804846
feature_73,0.0013180749195839114
feature_56,0.001319715506862651
feature_386,0.0013490983944754787
feature_152,0.0013581623545109612
feature_271,0.0013682879421917482
feature_201,0.001368910190237238
feature_113,0.001403723140850821
feature_6,0.0014178388291421705
feature_247,0.0014235863209969058
feature_196,0.0014236394204598436
feature_483,0.0014245855701098264
feature_362,0.0014495455497897103
feature_183,0.0014880903252874722
feature_86,0.0014907812646029362
feature_79,0.0015619755436554917
feature_85,0.0015964762719134385
feature_109,0.0016282603257950611
feature_429,0.0016611023728156482
feature_110,0.00166117407057631
feature_21,0.0016656147494201966
feature_446,0.0016678090558724045
feature_55,0.0016750924857757087
feature_403,0.0016937573178586129
feature_504,0.0017006504574801796
feature_94,0.0017057745429186698
feature_505,0.001749514579415057
feature_222,0.0017593198736662874
feature_281,0.0017652198083608183
feature_378,0.0017903231447892187
feature_210,0.0017929843646762311
feature_353,0.0018068445344235462
feature_382,0.001813831491327278
feature_212,0.0018159569816004416
feature_421,0.0018441703599441084
feature_300,0.0018443192456639723
feature_356,0.0018631386252366822
feature_282,0.0018829911108892317
feature_260,0.001902960015658084
feature_307,0.001913960053915509
feature_22,0.0019262334092829513
feature_447,0.0019341790065321885
feature_26,0.0019408814150254417
feature_42,0.001958971777841434
feature_509,0.0020100353257676896
feature_38,0.0020203634384651447
feature_390,0.0020265953717754303
feature_389,0.002028444245195682
feature_375,0.002034267098496212
feature_194,0.002041008228827934
feature_89,0.002047633415224781
feature_359,0.0020600344354280596
feature_169,0.002090476408517983
feature_121,0.002145485225276622
feature_215,0.002152606251657008
feature_251,0.002165468487705646
feature_155,0.0021789103127040745
feature_360,0.002236876459795134
feature_253,0.002255261332489633
feature_309,0.002292164081966486
feature_415,0.002324361341100656
feature_227,0.002352472844962672
feature_100,0.0023920686152524963
feature_126,0.002394357692374749
feature_153,0.002436356556501873
feature_512,0.0024912166267285095
feature_442,0.002493723419088023
feature_492,0.00249890566263804
feature_14,0.002556620592432268
feature_278,0.002564884560408087
feature_90,0.0026111572448618723
feature_371,0.002611459071770783
feature_412,0.002660801440856586
feature_444,0.00266962280392955
feature_213,0.0026748507438531187
feature_39,0.002684771272808151
feature_263,0.002720419747813052
feature_149,0.002793415583396941
feature_355,0.0028086605707530188
feature_268,0.002835702293330056
feature_59,0.0028540652669299506
feature_322,0.0028832242461259037
feature_35,0.002920327430954872
feature_498,0.0029270459192874965
feature_140,0.0029750088924850758
feature_186,0.002987219993670287
feature_345,0.00304605949330361
feature_58,0.00305150956235174
feature_164,0.003059506985899807
feature_139,0.003083384511517062
feature_33,0.0030904958810060723
feature_387,0.003125052559834862
feature_124,0.0031390167150642024
feature_274,0.003163222561433243
feature_99,0.003244267478002083
feature_107,0.0033428634593903883
feature_343,0.003526890649591374
feature_193,0.0036246800187651252
feature_363,0.003676869265917393
feature_506,0.003727303174592178
feature_291,0.0038304088813656103
feature_211,0.0038653045545876006
feature_380,0.0038833024753179624
feature_424,0.00392553366793893
feature_376,0.00405673451834967
feature_491,0.004256019492994856
feature_158,0.004274110917863472
feature_203,0.0042821885091325115
feature_461,0.004312787305595256
feature_207,0.00441653126357866
feature_48,0.0045356047290332265
feature_416,0.00463770413932052
feature_354,0.004747506118403133
feature_223,0.005074156361629001
feature_501,0.0053343245691157785
feature_520,0.005814136600480091
feature_369,0.006422159769046964
feature_474,0.006911914077240988
feature_237,0.006932667893061706
feature_482,0.008293746490922672
