feature,mean_importance
feature_72,-0.006644155187928246
feature_426,-0.006622772777680641
feature_128,-0.006531131814824986
feature_468,-0.0065304692037913
feature_158,-0.006515732126249718
feature_485,-0.006492379049465535
feature_497,-0.006432948188909915
feature_2,-0.006409255917143008
feature_396,-0.006373515857090117
feature_473,-0.0062788621777247755
feature_375,-0.006039653759609997
feature_469,-0.0060320154279854595
feature_405,-0.005814842804315745
feature_371,-0.005809177264722676
feature_97,-0.005782583529670671
feature_466,-0.005763466195364275
feature_496,-0.005739392347752448
feature_181,-0.005710214553243098
feature_513,-0.005595672754151871
feature_457,-0.005418038674044112
feature_173,-0.005378111296034982
feature_439,-0.005337115215667554
feature_36,-0.005333882881248986
feature_207,-0.005325389358646104
feature_422,-0.005312003919176434
feature_48,-0.005267046119976193
feature_257,-0.00526504616649901
feature_317,-0.0052286269420695145
feature_434,-0.005198071286970851
feature_408,-0.005108699600087263
feature_46,-0.005102862268660013
feature_351,-0.005044770018462419
feature_403,-0.005017992692453799
feature_45,-0.00498238828650015
feature_296,-0.004965949451728013
feature_17,-0.004942019577255152
feature_477,-0.004929817301157424
feature_463,-0.004745555621667652
feature_389,-0.004736177157909171
feature_150,-0.004733329336300773
feature_172,-0.0047072535770043885
feature_49,-0.004672217143400559
feature_501,-0.004641580119928079
feature_26,-0.004623106669740107
feature_113,-0.004620002051754124
feature_456,-0.004618171245981584
feature_413,-0.004536322027567241
feature_407,-0.004512148022293383
feature_481,-0.004455438080511342
feature_159,-0.004431934359342105
feature_423,-0.004415992549770121
feature_259,-0.004363207401481573
feature_7,-0.004359585990668347
feature_500,-0.004342781590086231
feature_102,-0.004313703652248879
feature_269,-0.004302622295809933
feature_378,-0.0042780091135794064
feature_220,-0.0042755059020451736
feature_443,-0.004169121694171318
feature_275,-0.0041499267329590415
feature_515,-0.0041023229507382904
feature_459,-0.004100486757428845
feature_123,-0.004084259814925595
feature_331,-0.0040184728888051245
feature_353,-0.003940566079177321
feature_236,-0.0038777618293708736
feature_446,-0.003869050814886377
feature_442,-0.003827927251336449
feature_167,-0.0038148736919790594
feature_92,-0.0037811872414484694
feature_415,-0.003762810631774105
feature_264,-0.0036857204307741754
feature_315,-0.0036804157541024283
feature_370,-0.0036445246653355134
feature_149,-0.0036352967471841692
feature_273,-0.0036250477150486125
feature_344,-0.0036191205090334135
feature_299,-0.003573699130960106
feature_380,-0.0035604472301673075
feature_200,-0.0035450239556854336
feature_5,-0.0035368281287666116
feature_491,-0.003520521452757386
feature_471,-0.0035053147952304187
feature_252,-0.003462639170919557
feature_93,-0.0033744563028107245
feature_232,-0.003356469437842957
feature_391,-0.0033403211178124614
feature_50,-0.0033071728614780583
feature_162,-0.0033019386983333286
feature_376,-0.0032771231709607827
feature_40,-0.0032718605420372525
feature_464,-0.0032628552171064308
feature_507,-0.003204639657163666
feature_85,-0.0031820262255616515
feature_385,-0.003100562758344916
feature_249,-0.0030887059317979302
feature_345,-0.0030424012217347583
feature_151,-0.002976219630475452
feature_363,-0.0029354973335065982
feature_33,-0.002906083240552926
feature_23,-0.002904115267091889
feature_450,-0.0028466719768359904
feature_340,-0.0028344290204443735
feature_360,-0.0028305618409941945
feature_109,-0.0028227948207805833
feature_19,-0.002753062840155707
feature_393,-0.0027292749913635727
feature_179,-0.0026400296512250508
feature_82,-0.0026344600511905014
feature_280,-0.0026333934863322916
feature_435,-0.0025689590305497225
feature_444,-0.0025423175351586115
feature_119,-0.002538920990171034
feature_356,-0.002528983721662481
feature_337,-0.002482802335720402
feature_454,-0.002477027884057348
feature_44,-0.002447069132814228
feature_330,-0.002436349179121988
feature_401,-0.00242344434807098
feature_428,-0.002349836828342733
feature_246,-0.002333776830693246
feature_320,-0.002251373705992421
feature_441,-0.0022493706510873235
feature_476,-0.002162420194494574
feature_225,-0.002154483414669883
feature_242,-0.0021536675609858946
feature_160,-0.0021516300584546234
feature_386,-0.0021325744151245106
feature_108,-0.0021153111243290557
feature_399,-0.0021090456470805206
feature_180,-0.0020164665778234616
feature_472,-0.00194379792318089
feature_190,-0.0019106953938766047
feature_328,-0.0018718051780527213
feature_161,-0.0018453953898074805
feature_211,-0.0017188185045349247
feature_350,-0.0016898357104172313
feature_433,-0.0016646729928103897
feature_89,-0.0016604584339663386
feature_262,-0.0016600456505664774
feature_65,-0.0016279339134033233
feature_490,-0.001623723682404199
feature_192,-0.0016112038456062461
feature_31,-0.001560159781499193
feature_214,-0.0015322425889201074
feature_35,-0.0015024846984310614
feature_467,-0.0015004256381193847
feature_494,-0.0014945312676504674
feature_223,-0.0014717203387769385
feature_143,-0.0014542356515946596
feature_362,-0.0014426276180008024
feature_183,-0.0013929333354853579
feature_288,-0.001362906930477692
feature_231,-0.0013306205541318227
feature_221,-0.0013188541340427573
feature_325,-0.0013102253809111008
feature_129,-0.001293294176573001
feature_60,-0.0012910963359008321
feature_166,-0.001273262509014872
feature_75,-0.0012372253307365356
feature_322,-0.0012302932577180404
feature_339,-0.0012075543450965841
feature_218,-0.001189049449831936
feature_291,-0.0011832654050176305
feature_201,-0.0011450644395184285
feature_324,-0.0011362202226463225
feature_205,-0.0011149637727904337
feature_285,-0.0011046234754265693
feature_289,-0.0011023956415823655
feature_122,-0.0010874103395991153
feature_148,-0.001085438201221489
feature_270,-0.0010540692976079846
feature_316,-0.0010375008230709692
feature_184,-0.001032571219535683
feature_133,-0.0010073710711388183
feature_373,-0.000990142495636137
feature_397,-0.0009669861122554302
feature_400,-0.0008955468884216166
feature_448,-0.0008784189297633916
feature_489,-0.0008195224960072522
feature_189,-0.0007854564282135268
feature_256,-0.0007252764243028675
feature_56,-0.0007199639340758513
feature_321,-0.0006952387481812483
feature_348,-0.0006673406691371841
feature_132,-0.0006472148266753574
feature_276,-0.0006469719915843441
feature_292,-0.0006446192575438658
feature_455,-0.0006316679599320807
feature_134,-0.0006281127426916555
feature_198,-0.000539488333632665
feature_144,-0.0005133567048498655
feature_140,-0.0005124261917995199
feature_22,-0.0004911704149719754
feature_369,-0.00048441097427360803
feature_498,-0.00047599512971854276
feature_333,-0.0004649275482091042
feature_106,-0.0004422418177021381
feature_367,-0.000426176620080021
feature_204,-0.00040368811104984914
feature_254,-0.0003988046104793419
feature_306,-0.0003791008455074074
feature_177,-0.0003044546032172857
feature_193,-0.0002480479158393223
feature_120,-0.00022249013798476548
feature_465,-0.00021148965621242688
feature_210,-0.00021024347622615734
feature_68,-0.0002089975901500729
feature_124,-0.000144020947441037
feature_308,-0.0001342835532201825
feature_475,-9.94480705138745e-05
feature_126,-8.376793458664267e-05
feature_24,-8.202180691987415e-05
feature_154,-5.11123638655242e-05
feature_53,-1.5142781853727528e-05
feature_502,-9.680773885856198e-06
feature_165,-2.3271690262394173e-06
feature_436,7.48294790124504e-05
feature_347,7.949503793867053e-05
feature_420,0.00010588000987676871
feature_95,0.00011030001053233818
feature_505,0.00016794915560374156
feature_460,0.00017596744841403834
feature_239,0.00021947431949183028
feature_139,0.0002334659797896599
feature_69,0.00023858581310669534
feature_301,0.00026356793554978
feature_142,0.0002923553481648078
feature_404,0.000300275017607321
feature_410,0.00031351352637800647
feature_461,0.0003249922733756794
feature_215,0.0003369205645024298
feature_341,0.00033946938844362504
feature_185,0.0003451313895471486
feature_377,0.0003582296637088866
feature_263,0.0004024680528133651
feature_482,0.00043588456340324375
feature_209,0.0004802516806138524
feature_387,0.0004891989658522888
feature_343,0.0004955722616875047
feature_499,0.0005131913796206256
feature_326,0.0006024489702144198
feature_265,0.0006140205987778646
feature_112,0.0006163678253658488
feature_255,0.0006281458257507477
feature_274,0.000633305121656047
feature_170,0.0006395582926585153
feature_364,0.0006419203729397971
feature_419,0.0006660800211149009
feature_334,0.0006928072493327609
feature_503,0.0007029933465817706
feature_359,0.0007112826889275059
feature_417,0.0007186426515314092
feature_224,0.0007534033011807218
feature_57,0.0008100778396602948
feature_163,0.0008420794431336365
feature_125,0.0008436036085380571
feature_208,0.0008474261187099597
feature_314,0.000893290809643954
feature_83,0.0008937171387869203
feature_438,0.0009114038993702333
feature_178,0.0009442856828759449
feature_13,0.0009660106319604456
feature_414,0.0009830517302053643
feature_511,0.0009855996394951382
feature_237,0.0010530265157030262
feature_152,0.0010751659942328296
feature_182,0.0011054230710647595
feature_266,0.0011304104684040973
feature_25,0.0011357595277127874
feature_392,0.0011545309275029947
feature_516,0.0011790815428321278
feature_261,0.0011951620691911025
feature_271,0.0012245377904182674
feature_147,0.0012805897362910379
feature_278,0.0013785923541147049
feature_357,0.0013849058174225438
feature_99,0.001408530009405462
feature_480,0.001438251349957964
feature_310,0.0014564119629001393
feature_309,0.0015310368416863174
feature_366,0.0015770663555419785
feature_52,0.0015881347405163116
feature_518,0.001591026222471692
feature_479,0.001591321159745407
feature_247,0.0016024156105171716
feature_8,0.001605053449336502
feature_20,0.0016410315448706747
feature_346,0.0016811900040905492
feature_421,0.001687652112144855
feature_91,0.0016896594131555532
feature_517,0.0017121373173157207
feature_440,0.0017124439537933521
feature_191,0.0017680226152077428
feature_62,0.0017763793057312682
feature_238,0.0017974227941635057
feature_66,0.001809610081485813
feature_368,0.0018123092823123521
feature_431,0.0018349722476178165
feature_14,0.0019101106672718248
feature_290,0.001933343920707653
feature_358,0.0019381584207785352
feature_411,0.0019482925840414555
feature_195,0.0019501474439651112
feature_462,0.0019565147845308052
feature_323,0.0019730859568689585
feature_287,0.0019817056778368867
feature_86,0.0020070393796098873
feature_116,0.0020108561476664733
feature_298,0.00201752527164385
feature_329,0.002190330406546659
feature_59,0.002217708902804727
feature_55,0.0022221464803430457
feature_250,0.0022299696305813745
feature_29,0.0022513611116377953
feature_101,0.0022713005140530653
feature_76,0.0022949899804363127
feature_202,0.0023430133515682794
feature_18,0.0023684797927626456
feature_427,0.002546944892539127
feature_365,0.002554057195558057
feature_453,0.0025583837504326024
feature_251,0.002624797108428378
feature_352,0.002681868723474157
feature_409,0.00278305138739805
feature_38,0.002953422764402358
feature_384,0.0029855549324981022
feature_429,0.0029961086217826782
feature_228,0.003040519561016941
feature_487,0.003042270513270351
feature_217,0.003085486529220649
feature_77,0.003102644713280078
feature_187,0.0032567195553129037
feature_283,0.0033010449157766077
feature_245,0.0033359600035922643
feature_153,0.0033681762102200975
feature_416,0.0034419705216619523
feature_81,0.003493937167149985
feature_412,0.003504594588116916
feature_304,0.0036201792786333177
feature_307,0.003625824006747802
feature_478,0.003785530925873992
feature_394,0.0037868376987001628
feature_398,0.0038059186047179503
feature_294,0.00383960226859843
feature_437,0.0038801540900613497
feature_300,0.0038956358833177607
feature_87,0.00395512809980616
feature_131,0.004100287882024078
feature_390,0.004164613598347744
feature_110,0.004165815142047791
feature_234,0.004178652565629948
feature_519,0.004179998969445498
feature_171,0.004201375802901808
feature_115,0.004203561586975946
feature_241,0.004218039534733542
feature_267,0.004228750951472504
feature_243,0.004248569624548937
feature_168,0.004392158846889771
feature_41,0.0045499243747626926
feature_199,0.004667773522460816
feature_372,0.004699033238924821
feature_336,0.004729651071698271
feature_395,0.004835565469476544
feature_286,0.005071863364090534
feature_219,0.005304216398302497
feature_79,0.005421435520275786
feature_512,0.005842356978245933
feature_233,0.00585165042809721
feature_32,0.005857836753202994
feature_146,0.005940132209733484
feature_335,0.005958100700120594
feature_406,0.005958499322865141
feature_156,0.006044641340712298
feature_127,0.0061344341252995704
feature_4,0.006136664938495606
feature_342,0.006138364622870452
feature_90,0.006239725260192985
feature_96,0.006451727171444777
feature_354,0.006476488519436119
feature_514,0.006672528494190466
feature_381,0.006830090535627731
feature_100,0.00698289197503712
feature_47,0.007321245462309589
feature_58,0.007441470035163667
feature_295,0.007517936958791304
feature_338,0.007880384116035
feature_186,0.007979817838553505
feature_425,0.008084493993312191
feature_504,0.008540647821481739
feature_6,0.008598707274585626
feature_279,0.008635702680364333
feature_327,0.008637116671213673
feature_277,0.008724474290104079
feature_34,0.009243895232794097
feature_508,0.009438200447326439
feature_248,0.009617162516684274
feature_509,0.009774903860097606
feature_114,0.009868674931630749
feature_318,0.009938408999662718
feature_71,0.01040304340964333
feature_51,0.010808149119901378
feature_107,0.010928670076846192
feature_103,0.011114344867159166
feature_15,0.011571135312901193
feature_510,0.011737941693620746
feature_382,0.01177123228154513
feature_483,0.01237001310236221
feature_16,0.012755784604265408
feature_506,0.012927592412751298
feature_54,0.013004737330858473
feature_196,0.014220857547985322
feature_332,0.014789953838190328
feature_430,0.015085177727090438
feature_383,0.01572792317074252
feature_138,0.015816679588900005
feature_447,0.01625289327675552
feature_374,0.016715738898500688
feature_226,0.017343842259018815
feature_175,0.01826499653561462
feature_222,0.018397306308361207
feature_164,0.019127581828073392
feature_141,0.019839510420281047
feature_388,0.02337662496531485
feature_11,0.02357118695629885
feature_258,0.024916333124328904
