feature,mean_importance
feature_498,-0.012962446027741636
feature_193,-0.012906109439414814
feature_437,-0.012890674961290528
feature_167,-0.012505529339687316
feature_73,-0.012457515179620593
feature_485,-0.012419594094022556
feature_476,-0.012372014354343453
feature_154,-0.012280523862253511
feature_64,-0.012256825191572496
feature_234,-0.01218761139252087
feature_455,-0.012072779152596348
feature_178,-0.011998752793354361
feature_37,-0.011965353228010489
feature_217,-0.011958978446801138
feature_10,-0.011503852000638437
feature_107,-0.011306382690746287
feature_327,-0.011197480015737237
feature_397,-0.011191630828031984
feature_359,-0.011115626863864891
feature_143,-0.011069551118993593
feature_233,-0.010887225142940693
feature_305,-0.010752272523802509
feature_401,-0.010683071149968627
feature_377,-0.010579185204302056
feature_269,-0.010506641077233115
feature_334,-0.010501630722615474
feature_72,-0.010401859074074694
feature_473,-0.010123103041767357
feature_41,-0.010081418245332907
feature_50,-0.010005510076257672
feature_521,-0.00995925896644092
feature_445,-0.009915933596241499
feature_289,-0.009771255732244999
feature_252,-0.009748131208298849
feature_11,-0.009460297469204315
feature_470,-0.009445490296666793
feature_151,-0.009336235537574034
feature_36,-0.009314520932311065
feature_494,-0.009312607484562151
feature_214,-0.00930568805365133
feature_314,-0.009279190028374984
feature_335,-0.009104906879773634
feature_346,-0.009038680846749303
feature_8,-0.008908708789701158
feature_119,-0.008880252321483617
feature_47,-0.008767111734677258
feature_253,-0.008573937837018163
feature_139,-0.008572016501346091
feature_174,-0.008498918382333676
feature_254,-0.008251354729809224
feature_86,-0.008149184158353463
feature_295,-0.00783824162349962
feature_206,-0.007835999600223654
feature_199,-0.007776732054910518
feature_42,-0.007704112947247488
feature_440,-0.007661136637442878
feature_168,-0.007638353722828439
feature_399,-0.007618465973632915
feature_486,-0.007524953808824097
feature_61,-0.007503736859786026
feature_344,-0.0074784712621486
feature_491,-0.007450637536240113
feature_459,-0.007443521031567491
feature_415,-0.0073862608320522495
feature_472,-0.007375195225518993
feature_374,-0.007355913964236027
feature_371,-0.00721190378874117
feature_416,-0.007176934179096284
feature_312,-0.007156444586726663
feature_457,-0.007040259414780525
feature_368,-0.007037911783548756
feature_191,-0.007033743107829604
feature_273,-0.0069222040175672015
feature_136,-0.006894852873745449
feature_499,-0.0067536140502899135
feature_98,-0.006712567859300389
feature_287,-0.006658449303682268
feature_512,-0.0066479073960771465
feature_338,-0.006639461443510708
feature_451,-0.0065990620646773305
feature_360,-0.0065849105856107485
feature_384,-0.006402774644963927
feature_200,-0.00639443839653917
feature_313,-0.006390596118235203
feature_281,-0.006286603741817087
feature_108,-0.006228713701255018
feature_454,-0.006140189459309875
feature_56,-0.006135926403922865
feature_257,-0.006088305696539198
feature_345,-0.005996312429178019
feature_40,-0.00599120640195081
feature_353,-0.005978171341618621
feature_7,-0.005957079590120484
feature_97,-0.005885790668912083
feature_410,-0.005882299633995824
feature_145,-0.005868329670343941
feature_322,-0.005782167967221507
feature_185,-0.0057634719551582945
feature_331,-0.005662911134258097
feature_315,-0.005564184493561752
feature_84,-0.005547796874360333
feature_240,-0.0054961389333816335
feature_245,-0.005420717240795491
feature_489,-0.005410281662954342
feature_341,-0.0053742444674943265
feature_449,-0.005324792858180105
feature_66,-0.005307187898036902
feature_82,-0.005297345314574242
feature_310,-0.0052392222411442365
feature_402,-0.005203281701102336
feature_423,-0.005197090832809526
feature_184,-0.005004230975228641
feature_496,-0.004987961790705819
feature_102,-0.004977930013956166
feature_291,-0.004974301474340947
feature_362,-0.004926020449626289
feature_434,-0.004892450751887045
feature_351,-0.004841055382262693
feature_418,-0.00470294056696563
feature_272,-0.004589754243862654
feature_12,-0.004504392416520319
feature_137,-0.004493374144855356
feature_118,-0.004473684383051424
feature_419,-0.004451165029556048
feature_514,-0.004427047687722352
feature_1,-0.004427015569591219
feature_70,-0.00440820204547423
feature_412,-0.004306451196528238
feature_213,-0.00415085543924727
feature_58,-0.004148402910048654
feature_442,-0.003985872923172806
feature_336,-0.003910521153145297
feature_420,-0.0038775558584336345
feature_133,-0.0038381722031886056
feature_94,-0.003800151708012267
feature_268,-0.0037466735228577795
feature_513,-0.0036903522557596878
feature_370,-0.0036264303330070025
feature_348,-0.0036074149629003126
feature_115,-0.003519202261382004
feature_482,-0.003495483052207815
feature_171,-0.0034419199575139725
feature_349,-0.003399440383755792
feature_421,-0.0032285717819868333
feature_319,-0.003199559814727149
feature_31,-0.0031991649548095413
feature_135,-0.0031875600436684247
feature_27,-0.003182104532388408
feature_500,-0.0031798868926512735
feature_190,-0.0031451255370328556
feature_333,-0.003135193797000513
feature_232,-0.0028648290716280387
feature_466,-0.002844145675572074
feature_426,-0.0028306548776713568
feature_270,-0.002674331160299559
feature_332,-0.002638576342438892
feature_201,-0.0026297446126936743
feature_68,-0.0025672863380121758
feature_475,-0.002422186059179632
feature_53,-0.0024221477648969534
feature_330,-0.0023945016818151645
feature_49,-0.002373358843729534
feature_235,-0.0023399174352328076
feature_372,-0.0023363570910104768
feature_26,-0.002296881122640748
feature_20,-0.0022089266426118304
feature_17,-0.002165811766742909
feature_518,-0.00214246712900894
feature_366,-0.0020839274850927405
feature_121,-0.00204899957433069
feature_173,-0.00199357126259061
feature_378,-0.001858917141744021
feature_463,-0.0018500311840875306
feature_104,-0.001817602406982699
feature_180,-0.0017943044468296866
feature_48,-0.001763646181623102
feature_311,-0.001763638702341286
feature_320,-0.001721236722412156
feature_230,-0.0016924065886320338
feature_480,-0.001655191934164879
feature_45,-0.0016365218619323052
feature_155,-0.00159072731608787
feature_186,-0.001570313407019386
feature_380,-0.0015644998995270499
feature_436,-0.0015292840085537663
feature_218,-0.0014688353916199048
feature_142,-0.0013965335918032285
feature_471,-0.0013940114054175278
feature_256,-0.0013749163293887978
feature_515,-0.0013227646880671795
feature_275,-0.0013069626423773961
feature_323,-0.0012875665176182772
feature_237,-0.001283522624768274
feature_163,-0.0012717142392509207
feature_116,-0.0011898641706870271
feature_391,-0.0011544297496833167
feature_464,-0.001113180563483862
feature_403,-0.001058346076891814
feature_67,-0.0010118529288149602
feature_259,-0.0009517959783841068
feature_128,-0.0009334810296051544
feature_452,-0.000897516562477918
feature_243,-0.000892545691881752
feature_288,-0.000889521041872543
feature_132,-0.0008768724224330171
feature_350,-0.0008029434000200286
feature_134,-0.0007650463462633983
feature_22,-0.0007634150787128924
feature_255,-0.0006921410920244231
feature_183,-0.000680179670940051
feature_244,-0.0006300236454430674
feature_490,-0.0006141819314885222
feature_251,-0.0004940711944283471
feature_450,-0.0004682474305874429
feature_317,-0.00046771666469762606
feature_379,-0.00043344411087180567
feature_74,-0.0003762594753652593
feature_23,-0.000371876690930506
feature_385,-0.00036149770083557795
feature_413,-0.00033164165201067243
feature_435,-0.0002528248826365154
feature_229,-0.00013665959868425226
feature_211,-0.00010224141576862245
feature_150,-7.497822712814184e-05
feature_329,-2.9110017041711345e-05
feature_382,3.275604471504323e-05
feature_501,5.5574054356144484e-05
feature_304,0.0002411589356476007
feature_477,0.0002927152493690688
feature_76,0.00030428782664762013
feature_502,0.00045165430218645496
feature_21,0.00046837308441651795
feature_130,0.0005843898450209828
feature_149,0.000599263829388752
feature_433,0.0006035467702364628
feature_144,0.0006162082895780685
feature_247,0.0007010188692042174
feature_392,0.0009043411024348025
feature_293,0.0009501732475054592
feature_164,0.001006978108746992
feature_236,0.0010546754348720988
feature_301,0.0011119936178511035
feature_141,0.0011375776200016397
feature_478,0.0011531475487673414
feature_394,0.0011594537063731813
feature_448,0.001221679756575167
feature_325,0.0012317728865294697
feature_422,0.0013089166747093373
feature_266,0.0013227847231680467
feature_75,0.0013464187195016742
feature_298,0.0013476886590817916
feature_120,0.0013698938040819452
feature_126,0.001381665224315931
feature_28,0.0014265816773953333
feature_356,0.0014384889263871603
feature_361,0.001462363329809513
feature_306,0.0015016986104405383
feature_481,0.0015263942670892482
feature_207,0.0015947726144469598
feature_367,0.001606849701942714
feature_246,0.0016442208618924425
feature_224,0.0016497975093676676
feature_188,0.00165851105881889
feature_105,0.001662200297782901
feature_71,0.0017852698901338116
feature_277,0.001934733031899638
feature_495,0.0019392170469638259
feature_343,0.0019735132280027656
feature_147,0.0019914314471449757
feature_282,0.0020124309193791045
feature_3,0.0021217926010737463
feature_267,0.002150923766869406
feature_78,0.002157762778610106
feature_124,0.002163851952737117
feature_308,0.002193647647567509
feature_428,0.0021996044898814127
feature_156,0.0022045131320041823
feature_340,0.002232775729547187
feature_65,0.0022666179956734923
feature_62,0.002313896572749341
feature_339,0.0023166581046485833
feature_110,0.0024075487202010136
feature_112,0.0024486693355121325
feature_63,0.00249566978749014
feature_286,0.0025024887643759096
feature_122,0.002538778383834517
feature_389,0.0026250975473042894
feature_265,0.002685166909601433
feature_276,0.0027096583458671385
feature_303,0.002711316017384657
feature_395,0.002717838492266411
feature_223,0.002727263505630617
feature_100,0.0028605197772242795
feature_316,0.0029212680836564254
feature_113,0.0030158943694072794
feature_503,0.0030454345520573244
feature_34,0.0030883050567751093
feature_375,0.003246064738632093
feature_294,0.003299086480542579
feature_38,0.0034288119060559286
feature_505,0.003532045743557255
feature_483,0.003586422434121861
feature_357,0.0036040991353898377
feature_227,0.003637575635284174
feature_409,0.0036564480958007463
feature_297,0.0037022128971290424
feature_373,0.003777250052172887
feature_321,0.003806553393398815
feature_462,0.003863652373746662
feature_468,0.004005802533238123
feature_516,0.004036689691873541
feature_300,0.004112961530868287
feature_337,0.004258367772076754
feature_52,0.004579345166364002
feature_488,0.004657468294245781
feature_162,0.0046759399291613326
feature_169,0.004700176170745518
feature_328,0.004820461924854369
feature_157,0.004945444911928476
feature_131,0.005090565997258567
feature_492,0.005104753711024213
feature_429,0.005109602552233428
feature_77,0.005129969135204471
feature_460,0.0051869924408822765
feature_365,0.005203143307521918
feature_54,0.0052595354606291165
feature_89,0.005407617525646202
feature_192,0.005532906663971238
feature_216,0.005625925055745107
feature_91,0.005693531336469837
feature_519,0.0057433529336618164
feature_2,0.005794876413732064
feature_469,0.005806486002360956
feature_241,0.005894013848215973
feature_309,0.00590735671349365
feature_274,0.005942510510709198
feature_59,0.005953686000424119
feature_13,0.00595431386729568
feature_33,0.006014941696279053
feature_111,0.006035163501892838
feature_262,0.006079150365637842
feature_194,0.006209000178406665
feature_474,0.00625957581699752
feature_30,0.006275754959652602
feature_493,0.006451235745569583
feature_44,0.006692028997619471
feature_114,0.0066949294703772646
feature_24,0.006782841572946374
feature_176,0.006820539459239017
feature_88,0.006998906978138786
feature_187,0.007044999683798325
feature_146,0.007079128579226346
feature_438,0.007200679345688155
feature_215,0.007287735657067929
feature_225,0.007372121430222122
feature_99,0.00738123690640311
feature_484,0.007428127845071808
feature_161,0.007559448157767745
feature_447,0.007748294136671508
feature_465,0.007886018751347113
feature_280,0.008262679330862888
feature_231,0.008299641651163725
feature_517,0.008300847199909266
feature_264,0.008326102644067968
feature_202,0.008518449526254468
feature_352,0.008646410729026232
feature_290,0.00898886409319286
feature_209,0.009206950356397093
feature_208,0.009218870813336676
feature_195,0.009710956086264044
feature_260,0.00978990860571174
feature_204,0.009837595292267931
feature_83,0.0101187175749339
feature_390,0.010328738968047091
feature_189,0.010816315238897412
feature_90,0.010854699378538913
feature_279,0.01092884997605239
feature_383,0.011362956772432353
feature_381,0.011372774117076512
feature_461,0.011468434367096724
feature_248,0.011489685464975441
feature_125,0.011579696547795625
feature_387,0.011654234726453883
feature_414,0.011681160806788516
feature_283,0.012419942501712633
feature_9,0.01275638069255942
feature_140,0.012912802562844616
feature_292,0.013185985473538997
feature_238,0.013201104467016033
feature_103,0.01323696637688685
feature_46,0.013308937831566814
feature_406,0.013923575822881996
feature_228,0.014034013051081562
feature_109,0.0141559852704241
feature_51,0.014156187072902027
feature_508,0.014205450935193209
feature_170,0.014515699352465017
feature_219,0.014847488744347803
feature_152,0.014906098949863899
feature_506,0.015026595917440311
feature_196,0.015043801687567849
feature_400,0.01506454118519387
feature_35,0.015103422578514714
feature_177,0.015124430696706038
feature_307,0.01516046123738688
feature_363,0.01566865429462445
feature_25,0.015934171560044508
feature_355,0.015935759782886815
feature_205,0.01703466642654128
feature_153,0.017364325461925078
feature_250,0.017515147362221883
feature_479,0.01754778569642044
feature_258,0.017925749247872692
feature_509,0.018029194039649442
feature_354,0.01814961689217265
feature_32,0.018364153202063083
feature_393,0.01883212641278007
feature_127,0.019072718245187838
feature_79,0.019147159088359088
feature_430,0.019402420652492935
feature_60,0.020210241621583958
feature_263,0.020327492478106234
feature_511,0.020569889354498595
feature_425,0.022487677656763426
feature_158,0.02277788329925632
feature_203,0.0230365284391012
feature_386,0.023103184188377625
feature_302,0.023858583622254948
feature_93,0.024443086185561614
feature_369,0.02488186689142551
feature_222,0.028923898438381855
feature_212,0.03147544141616634
feature_15,0.03428469411898392
feature_198,0.03748877200419494
feature_376,0.03797505489057636
feature_388,0.03812681547295336
feature_520,0.04280158970683177
feature_318,0.04328791898005031
