feature,mean_importance
feature_487,-0.03278547335458928
feature_12,-0.03221987659044796
feature_36,-0.0320612968819459
feature_38,-0.03202186673350873
feature_406,-0.03193937598620007
feature_272,-0.03157243990968102
feature_413,-0.0311561562642245
feature_77,-0.03109595544770958
feature_436,-0.03081785119817031
feature_206,-0.030640834229789072
feature_269,-0.03030769226785175
feature_91,-0.030181412563578647
feature_30,-0.029838341624273568
feature_268,-0.029729016871863932
feature_349,-0.029473345036018193
feature_9,-0.029382143184825082
feature_477,-0.02907112274002106
feature_140,-0.028814704096451038
feature_368,-0.028396028823775767
feature_224,-0.028161090330253734
feature_430,-0.028037346396144434
feature_418,-0.027987140325531533
feature_426,-0.027930582250476555
feature_254,-0.027718573594632902
feature_500,-0.027212343757141256
feature_437,-0.02720675176401315
feature_354,-0.027100869214387834
feature_11,-0.02693809441176711
feature_28,-0.026815743776519695
feature_294,-0.026611370206887662
feature_201,-0.026544575892422095
feature_303,-0.026385562663109853
feature_165,-0.02629371632288091
feature_90,-0.02586433221217348
feature_433,-0.025856409000050283
feature_328,-0.025747608990778305
feature_371,-0.025548871470553534
feature_49,-0.025388453257833277
feature_204,-0.024942491349204055
feature_425,-0.024669927867983433
feature_324,-0.024533892862316796
feature_315,-0.024523446836666806
feature_110,-0.024355136938639
feature_392,-0.023621911430157815
feature_288,-0.023321528630442855
feature_42,-0.022427704002213743
feature_208,-0.02241308208366526
feature_415,-0.0217820739544619
feature_508,-0.02149237745929842
feature_67,-0.021457196136962155
feature_74,-0.021067813892671695
feature_431,-0.020890473688904267
feature_377,-0.020883735701473505
feature_344,-0.020740932633446542
feature_183,-0.02043783789689204
feature_412,-0.020053242704775442
feature_13,-0.019993942081915607
feature_521,-0.01987881475736426
feature_390,-0.019745104137123447
feature_184,-0.019665286326313945
feature_446,-0.01887774427867246
feature_316,-0.018724177375659855
feature_200,-0.01868675412372465
feature_378,-0.018620325225260536
feature_264,-0.01851613674711796
feature_463,-0.018287121406728703
feature_78,-0.01801882896081377
feature_336,-0.01777479230975576
feature_357,-0.017757565341227098
feature_171,-0.01758746659735575
feature_461,-0.01750882742398723
feature_141,-0.016863860561095123
feature_476,-0.016832581358450227
feature_314,-0.01679132776551686
feature_323,-0.016664550545392842
feature_450,-0.01643364621137309
feature_317,-0.0163557329362785
feature_501,-0.016040147475260547
feature_440,-0.01601503298416702
feature_394,-0.015841852303340075
feature_127,-0.015645055535199327
feature_220,-0.015478701198718348
feature_434,-0.015310076522351501
feature_190,-0.015240862153929946
feature_247,-0.015194466773829695
feature_467,-0.015105669730913363
feature_310,-0.014994325971387923
feature_327,-0.014889500239780418
feature_205,-0.014783291098225603
feature_355,-0.01471678320608003
feature_403,-0.01460213547300242
feature_285,-0.014252181281695541
feature_301,-0.014086974171253708
feature_232,-0.013987162135786236
feature_209,-0.013945372932651346
feature_341,-0.013676121826109267
feature_142,-0.013498777988533384
feature_150,-0.013338163032215355
feature_82,-0.013318838746531725
feature_106,-0.013137151640592037
feature_493,-0.01313355925663302
feature_400,-0.012912460445977558
feature_98,-0.012853880927491446
feature_274,-0.012694699655046904
feature_37,-0.012657143388421055
feature_416,-0.012518741923376098
feature_73,-0.012385471127464243
feature_218,-0.012163295680982244
feature_103,-0.012103728713706019
feature_156,-0.012032418253240884
feature_510,-0.012009165347628326
feature_472,-0.011986621337327997
feature_75,-0.011821023708911227
feature_4,-0.01162748784951333
feature_186,-0.011366431655373788
feature_25,-0.011328994781275447
feature_278,-0.01129183456435232
feature_305,-0.01109225096756159
feature_279,-0.010932419319130382
feature_498,-0.010749388361829305
feature_505,-0.010236050307535827
feature_465,-0.010051032160954598
feature_297,-0.00995581428573793
feature_363,-0.009925127410592793
feature_333,-0.009650543603774509
feature_353,-0.009561116583270923
feature_322,-0.009291781140474242
feature_457,-0.008993618905049239
feature_382,-0.008956760572784361
feature_306,-0.00886953234182819
feature_149,-0.008815061409254454
feature_292,-0.008773218272574467
feature_471,-0.008692647170177103
feature_458,-0.008655867696912446
feature_47,-0.008628274099628363
feature_118,-0.00862618458172264
feature_6,-0.008618557921450254
feature_126,-0.008556995473964334
feature_318,-0.008541749936756026
feature_112,-0.008404168104476284
feature_68,-0.008394238453167623
feature_146,-0.008320607077780729
feature_516,-0.008181391437481266
feature_411,-0.008169809091920222
feature_299,-0.008104501998501767
feature_192,-0.008054804899399848
feature_380,-0.0077900496031164225
feature_161,-0.007667344331690096
feature_405,-0.007642934240289456
feature_15,-0.007449379288645019
feature_454,-0.007362089555512164
feature_213,-0.007329166397239639
feature_414,-0.007303784232031596
feature_168,-0.007212403584115457
feature_298,-0.007176452525302857
feature_178,-0.007163951081481023
feature_147,-0.0071273516522758484
feature_345,-0.007060079946356978
feature_515,-0.006893038100207427
feature_494,-0.006445393612756511
feature_339,-0.005868700034684515
feature_173,-0.005743916522020065
feature_364,-0.005574971784467131
feature_35,-0.005364463401407527
feature_187,-0.005268094789844824
feature_300,-0.004872418697957492
feature_321,-0.004734122758204684
feature_55,-0.004629918523364118
feature_58,-0.0045564312922508066
feature_63,-0.004420234970762138
feature_1,-0.004308219553649373
feature_475,-0.004251436424634392
feature_445,-0.004237554208101102
feature_158,-0.004207108624350475
feature_287,-0.004192913470676807
feature_111,-0.004174519254789466
feature_246,-0.004116887467075081
feature_518,-0.004006630922143905
feature_236,-0.00400090037586871
feature_71,-0.003976552802149591
feature_280,-0.003926029148355959
feature_459,-0.0037343075795311263
feature_282,-0.0036474266289371116
feature_221,-0.0035610212326416145
feature_57,-0.003527090075816375
feature_225,-0.003399063663039925
feature_234,-0.0032074709690414595
feature_217,-0.0031581166916547334
feature_470,-0.003124535582652932
feature_223,-0.0030511588043763637
feature_448,-0.0030333415001464912
feature_56,-0.0029997257224255946
feature_513,-0.002598778358660603
feature_398,-0.002543271100387834
feature_242,-0.0024579255069403063
feature_309,-0.0024345045041984648
feature_24,-0.0022034076353751432
feature_456,-0.0021309616732182236
feature_245,-0.001911029076249271
feature_366,-0.0017625349257480495
feature_499,-0.0016807619273976116
feature_185,-0.0014302515073021382
feature_428,-0.001159130571200251
feature_302,-0.0011455014969344647
feature_449,-0.0007853467829555428
feature_330,-0.0007140464523159196
feature_88,-0.0006636199684090016
feature_119,-0.0005762968996137375
feature_159,-0.0005269556788595863
feature_365,-0.00023782903483784423
feature_169,-0.0001408437588132472
feature_356,-0.00010934993326401354
feature_89,-0.0001083534945971465
feature_188,2.005363866679488e-05
feature_417,3.160063528788726e-05
feature_490,8.24200402659514e-05
feature_134,9.274404744896714e-05
feature_283,0.0003799186888823414
feature_53,0.0006360087108170376
feature_404,0.0010167443077635952
feature_72,0.0011054883073876808
feature_160,0.0013193363073767729
feature_337,0.0013648396541276141
feature_163,0.001601284638428524
feature_289,0.0020487736848146198
feature_391,0.002231127181747361
feature_502,0.0022362351882605934
feature_335,0.0022447304476548523
feature_133,0.0023345341642603047
feature_396,0.0025340382037711607
feature_180,0.0025610505440589295
feature_480,0.002651628608214196
feature_241,0.003086804767368179
feature_45,0.0031376552446104712
feature_157,0.003150541739971402
feature_233,0.0035547418346556724
feature_442,0.003614648277154231
feature_386,0.003977855400494867
feature_136,0.004000499163422688
feature_485,0.004107204691205268
feature_370,0.0041762582854747874
feature_351,0.004312207048065985
feature_237,0.004342009364671107
feature_86,0.004416705856528225
feature_482,0.004569971224754887
feature_492,0.004809897594929069
feature_211,0.004810594615723041
feature_481,0.004825426942809763
feature_296,0.004962457084764793
feature_350,0.005013555020297567
feature_273,0.005163322148716176
feature_266,0.0052853939648485945
feature_373,0.0053014950511311556
feature_84,0.005368474391085343
feature_427,0.005553068723203758
feature_132,0.00580148218758012
feature_388,0.006112151072264993
feature_114,0.00626142188021408
feature_124,0.006362947257457563
feature_189,0.006689284718558142
feature_286,0.006694022984119386
feature_383,0.0067151457109709154
feature_262,0.006838735864291401
feature_216,0.006856299438548419
feature_483,0.0068603596115004
feature_359,0.006898312313521515
feature_87,0.006953686141126347
feature_265,0.007058056640311961
feature_117,0.0076060807369371375
feature_313,0.007814742664740314
feature_332,0.007865910742884275
feature_155,0.007983768265020962
feature_50,0.008054136704945591
feature_496,0.00823081290959422
feature_130,0.00823999253454275
feature_170,0.008390558546768467
feature_352,0.00843575507837233
feature_402,0.008436697104110814
feature_137,0.00853739341831936
feature_33,0.009034412865814367
feature_179,0.009114578604315504
feature_214,0.00939348332362524
feature_61,0.00974940953321397
feature_409,0.009778756495640728
feature_308,0.009809847905038005
feature_231,0.010019068577317825
feature_101,0.01012638974917035
feature_227,0.010162817963483662
feature_347,0.010173618616290802
feature_372,0.010511574551259884
feature_122,0.010787814002743978
feature_108,0.010887421740390656
feature_202,0.010945332184003398
feature_407,0.010983242652802438
feature_249,0.010991159315569553
feature_517,0.010991812372271958
feature_281,0.011133065751752547
feature_120,0.011239646477897835
feature_311,0.011576528731056256
feature_125,0.011592338138954439
feature_27,0.011672718126492931
feature_429,0.011740813386930605
feature_16,0.01213734426260693
feature_19,0.012453439044540993
feature_379,0.012629948284572378
feature_520,0.012649725929883537
feature_99,0.012991584904610142
feature_97,0.013578315117492145
feature_31,0.013695076094616709
feature_145,0.014267797306110098
feature_153,0.014351888462555352
feature_76,0.014545101128301674
feature_293,0.014742838297838113
feature_422,0.014871399543784492
feature_52,0.015412353975516702
feature_195,0.015509597126917995
feature_235,0.015547856177217767
feature_474,0.015690515606861057
feature_511,0.015772406949575313
feature_174,0.016616980861943277
feature_92,0.016722779483751005
feature_326,0.016770394266905873
feature_484,0.016895293268304988
feature_59,0.01707512603290464
feature_397,0.017337470723008154
feature_453,0.017606910781928064
feature_239,0.01765530437000873
feature_401,0.01788052130361546
feature_69,0.018175656445558276
feature_138,0.01857281581381187
feature_148,0.018947323371118506
feature_263,0.018974435661513845
feature_226,0.019422478925539544
feature_420,0.019808659428947273
feature_290,0.02009452819928139
feature_491,0.0201958724382024
feature_410,0.020555376353144618
feature_504,0.020680878371465816
feature_393,0.020924876219310738
feature_466,0.020996315550241108
feature_123,0.021273114808780136
feature_100,0.021567714197130883
feature_346,0.021766581426156152
feature_219,0.02256905022288045
feature_497,0.02270788090715996
feature_26,0.024162302404812052
feature_128,0.024574264086555785
feature_447,0.024626451459073627
feature_34,0.025528123035402216
feature_182,0.02613565974201073
feature_375,0.026500826572227965
feature_257,0.026529276953875146
feature_210,0.02656088322998613
feature_85,0.0266326796883666
feature_444,0.02674973816538433
feature_129,0.027312273925874743
feature_479,0.027674739216850597
feature_342,0.02768998092546262
feature_152,0.028039243552980864
feature_191,0.028083314068719646
feature_441,0.028096880228603814
feature_509,0.028557498566680727
feature_238,0.030230889309600783
feature_291,0.031955110665237284
feature_81,0.03216146747901742
feature_229,0.03287571054591147
feature_32,0.03288959801313975
feature_304,0.033089233234870896
feature_105,0.033199864336484274
feature_376,0.0334824455401181
feature_506,0.034129280482901515
feature_439,0.03427845861086123
feature_162,0.03470774416825595
feature_348,0.037212549069832866
feature_79,0.037231819064066765
feature_384,0.037881313661989324
feature_381,0.039345837953175436
feature_18,0.039654022398578806
feature_495,0.041100611180034365
feature_151,0.04216858759902191
feature_66,0.04244691822476341
feature_3,0.042629008116787756
feature_389,0.04292550212677941
feature_486,0.043620985156596605
feature_230,0.04390032881474717
feature_198,0.04450260246610984
feature_259,0.044947332349790516
feature_95,0.045793026321392635
feature_203,0.04610269415606094
feature_243,0.04698018300052169
feature_451,0.04740428873797935
feature_473,0.047480805766577025
feature_40,0.04792112785396583
feature_399,0.04828651503224126
feature_96,0.04942711877495114
feature_83,0.05418066806587518
feature_64,0.05443745240587017
feature_338,0.05482925873899873
feature_276,0.055893394720492394
feature_104,0.05648471923924188
feature_196,0.056572614650337624
feature_369,0.05736158157869298
feature_452,0.05875578659500587
feature_207,0.06079382947873295
feature_424,0.0611700816381072
feature_17,0.06123307893574133
feature_307,0.06332364858708975
feature_251,0.06389534254501114
feature_260,0.06535063417097842
feature_2,0.06620657281667483
feature_253,0.0687431474535078
feature_252,0.06928375439330683
feature_438,0.07376139755385083
feature_20,0.07470233038798195
feature_14,0.07867863069246166
feature_284,0.084644767179525
feature_275,0.08909457655836839
feature_319,0.08943471907073128
feature_277,0.09290035294224505
feature_222,0.09653109968048668
feature_7,0.09860137065151005
feature_468,0.0987047796824994
feature_325,0.10383864027486336
feature_212,0.11370017308750668
feature_177,0.1343001159770086
