feature,mean_importance
feature_502,8.881784197001253e-17
feature_298,8.881784197001253e-17
feature_227,8.881784197001253e-17
feature_16,8.881784197001253e-17
feature_294,8.881784197001253e-17
feature_231,8.881784197001253e-17
feature_232,8.881784197001253e-17
feature_233,8.881784197001253e-17
feature_290,8.881784197001253e-17
feature_234,8.881784197001253e-17
feature_247,8.881784197001253e-17
feature_281,8.881784197001253e-17
feature_5,8.881784197001253e-17
feature_259,8.881784197001253e-17
feature_4,8.881784197001253e-17
feature_518,8.881784197001253e-17
feature_265,8.881784197001253e-17
feature_40,8.881784197001253e-17
feature_25,8.881784197001253e-17
feature_338,8.881784197001253e-17
feature_199,8.881784197001253e-17
feature_174,8.881784197001253e-17
feature_26,8.881784197001253e-17
feature_329,8.881784197001253e-17
feature_474,8.881784197001253e-17
feature_328,8.881784197001253e-17
feature_36,8.881784197001253e-17
feature_340,8.881784197001253e-17
feature_157,8.881784197001253e-17
feature_183,8.881784197001253e-17
feature_188,8.881784197001253e-17
feature_30,8.881784197001253e-17
feature_33,8.881784197001253e-17
feature_336,8.881784197001253e-17
feature_38,1.1102230246251565e-16
feature_10,1.1102230246251565e-16
feature_460,1.1102230246251565e-16
feature_471,1.1102230246251565e-16
feature_37,1.1102230246251565e-16
feature_478,1.1102230246251565e-16
feature_449,1.1102230246251565e-16
feature_443,1.1102230246251565e-16
feature_418,1.1102230246251565e-16
feature_504,1.1102230246251565e-16
feature_442,1.1102230246251565e-16
feature_484,1.1102230246251565e-16
feature_31,1.1102230246251565e-16
feature_35,1.1102230246251565e-16
feature_470,1.1102230246251565e-16
feature_269,1.1102230246251565e-16
feature_313,1.1102230246251565e-16
feature_149,1.1102230246251565e-16
feature_407,1.1102230246251565e-16
feature_151,1.1102230246251565e-16
feature_154,1.1102230246251565e-16
feature_132,1.1102230246251565e-16
feature_370,1.1102230246251565e-16
feature_346,1.1102230246251565e-16
feature_159,1.1102230246251565e-16
feature_163,1.1102230246251565e-16
feature_166,1.1102230246251565e-16
feature_376,1.1102230246251565e-16
feature_330,1.1102230246251565e-16
feature_187,1.1102230246251565e-16
feature_121,1.1102230246251565e-16
feature_203,1.1102230246251565e-16
feature_358,1.1102230246251565e-16
feature_216,1.1102230246251565e-16
feature_262,1.1102230246251565e-16
feature_95,1.1102230246251565e-16
feature_400,1.1102230246251565e-16
feature_520,1.1102230246251565e-16
feature_275,1.1102230246251565e-16
feature_392,1.1102230246251565e-16
feature_385,1.1102230246251565e-16
feature_228,1.1102230246251565e-16
feature_289,1.1102230246251565e-16
feature_221,1.1102230246251565e-16
feature_483,1.3322676295501878e-16
feature_22,1.3322676295501878e-16
feature_510,1.3322676295501878e-16
feature_32,1.3322676295501878e-16
feature_472,1.3322676295501878e-16
feature_12,1.3322676295501878e-16
feature_28,1.3322676295501878e-16
feature_45,1.3322676295501878e-16
feature_200,1.3322676295501878e-16
feature_219,1.3322676295501878e-16
feature_519,1.3322676295501878e-16
feature_480,1.3322676295501878e-16
feature_465,1.3322676295501878e-16
feature_395,1.3322676295501878e-16
feature_94,1.3322676295501878e-16
feature_372,1.3322676295501878e-16
feature_69,1.3322676295501878e-16
feature_66,1.3322676295501878e-16
feature_433,1.3322676295501878e-16
feature_429,1.3322676295501878e-16
feature_71,1.3322676295501878e-16
feature_73,1.3322676295501878e-16
feature_482,1.554312234475219e-16
feature_371,1.554312234475219e-16
feature_135,1.554312234475219e-16
feature_254,1.554312234475219e-16
feature_61,1.7763568394002506e-16
feature_176,1.7763568394002506e-16
feature_491,5.1635417625273125e-05
feature_468,5.393262142101562e-05
feature_493,8.448092318953382e-05
feature_388,9.332710100171671e-05
feature_87,0.00017384936008011387
feature_223,0.00023182572015658653
feature_217,0.0002361880658924287
feature_196,0.00023822447233097234
feature_130,0.0002947818703859406
feature_204,0.0003362518268083869
feature_410,0.0003657112453996136
feature_424,0.00041370773456064216
feature_92,0.0005091885650131189
feature_447,0.0005304830128831206
feature_59,0.0005963938329190732
feature_378,0.0006103919368050769
feature_60,0.0006320685322540153
feature_144,0.0007326281500972254
feature_153,0.0007532929872999361
feature_101,0.0008073249154629148
feature_250,0.0009696362961658656
feature_503,0.0009833211824709532
feature_251,0.0010009804571550652
feature_439,0.0011412398652637101
feature_383,0.0011674576374407497
feature_481,0.0012293796476825047
feature_469,0.0012677757193081175
feature_214,0.0013539946279212734
feature_457,0.0014539023389422922
feature_425,0.001497948419878292
feature_384,0.0015327252081223318
feature_78,0.0015519309816943272
feature_422,0.001576569639758696
feature_352,0.001577680027539241
feature_3,0.0015783996409321377
feature_506,0.0015997283296828035
feature_212,0.0016341969781720645
feature_359,0.0016664481430624489
feature_140,0.0017667834984640863
feature_440,0.001883802342481089
feature_182,0.0019067043940163674
feature_127,0.0019438077191801905
feature_46,0.0019588701624585923
feature_51,0.002099143363627309
feature_81,0.002170830769418797
feature_83,0.002197474243487774
feature_108,0.002412513413385531
feature_138,0.0029482346530032453
feature_137,0.003358774685354504
feature_164,0.003641003570215706
feature_486,0.004404413377402494
feature_64,0.004781195446637643
feature_492,0.00604433507621327
feature_354,0.006095836316656533
feature_168,0.006645463813925212
feature_237,0.006760200993020793
feature_363,0.008804575699442884
