feature,mean_importance
feature_429,0.0
feature_53,0.0
feature_117,0.0
feature_397,0.0
feature_97,0.0
feature_465,0.0
feature_65,0.0
feature_487,0.0
feature_69,0.0
feature_485,0.0
feature_385,0.0
feature_386,0.0
feature_147,0.0
feature_40,0.0
feature_145,0.0
feature_388,0.0
feature_59,0.0
feature_389,0.0
feature_71,0.0
feature_279,0.0
feature_64,0.0
feature_460,0.0
feature_136,0.0
feature_391,0.0
feature_42,0.0
feature_464,0.0
feature_394,0.0
feature_453,0.0
feature_430,2.2204460492503132e-17
feature_295,2.2204460492503132e-17
feature_519,2.2204460492503132e-17
feature_463,2.2204460492503132e-17
feature_452,2.2204460492503132e-17
feature_310,2.2204460492503132e-17
feature_450,2.2204460492503132e-17
feature_426,2.2204460492503132e-17
feature_281,2.2204460492503132e-17
feature_458,2.2204460492503132e-17
feature_432,2.2204460492503132e-17
feature_514,2.2204460492503132e-17
feature_500,2.2204460492503132e-17
feature_304,2.2204460492503132e-17
feature_303,2.2204460492503132e-17
feature_433,2.2204460492503132e-17
feature_448,2.2204460492503132e-17
feature_446,2.2204460492503132e-17
feature_286,2.2204460492503132e-17
feature_469,2.2204460492503132e-17
feature_301,2.2204460492503132e-17
feature_442,2.2204460492503132e-17
feature_285,2.2204460492503132e-17
feature_378,2.2204460492503132e-17
feature_412,2.2204460492503132e-17
feature_312,2.2204460492503132e-17
feature_342,2.2204460492503132e-17
feature_491,2.2204460492503132e-17
feature_344,2.2204460492503132e-17
feature_396,2.2204460492503132e-17
feature_346,2.2204460492503132e-17
feature_475,2.2204460492503132e-17
feature_350,2.2204460492503132e-17
feature_478,2.2204460492503132e-17
feature_338,2.2204460492503132e-17
feature_355,2.2204460492503132e-17
feature_390,2.2204460492503132e-17
feature_359,2.2204460492503132e-17
feature_479,2.2204460492503132e-17
feature_365,2.2204460492503132e-17
feature_382,2.2204460492503132e-17
feature_371,2.2204460492503132e-17
feature_372,2.2204460492503132e-17
feature_375,2.2204460492503132e-17
feature_357,2.2204460492503132e-17
feature_421,2.2204460492503132e-17
feature_473,2.2204460492503132e-17
feature_335,2.2204460492503132e-17
feature_420,2.2204460492503132e-17
feature_419,2.2204460492503132e-17
feature_314,2.2204460492503132e-17
feature_499,2.2204460492503132e-17
feature_316,2.2204460492503132e-17
feature_317,2.2204460492503132e-17
feature_414,2.2204460492503132e-17
feature_413,2.2204460492503132e-17
feature_404,2.2204460492503132e-17
feature_377,2.2204460492503132e-17
feature_410,2.2204460492503132e-17
feature_408,2.2204460492503132e-17
feature_495,2.2204460492503132e-17
feature_328,2.2204460492503132e-17
feature_494,2.2204460492503132e-17
feature_329,2.2204460492503132e-17
feature_330,2.2204460492503132e-17
feature_333,2.2204460492503132e-17
feature_321,2.2204460492503132e-17
feature_1,2.2204460492503132e-17
feature_521,2.2204460492503132e-17
feature_207,2.2204460492503132e-17
feature_50,2.2204460492503132e-17
feature_48,2.2204460492503132e-17
feature_185,2.2204460492503132e-17
feature_186,2.2204460492503132e-17
feature_188,2.2204460492503132e-17
feature_46,2.2204460492503132e-17
feature_45,2.2204460492503132e-17
feature_193,2.2204460492503132e-17
feature_194,2.2204460492503132e-17
feature_197,2.2204460492503132e-17
feature_199,2.2204460492503132e-17
feature_200,2.2204460492503132e-17
feature_201,2.2204460492503132e-17
feature_204,2.2204460492503132e-17
feature_82,2.2204460492503132e-17
feature_43,2.2204460492503132e-17
feature_135,2.2204460492503132e-17
feature_55,2.2204460492503132e-17
feature_144,2.2204460492503132e-17
feature_60,2.2204460492503132e-17
feature_146,2.2204460492503132e-17
feature_81,2.2204460492503132e-17
feature_158,2.2204460492503132e-17
feature_159,2.2204460492503132e-17
feature_160,2.2204460492503132e-17
feature_75,2.2204460492503132e-17
feature_164,2.2204460492503132e-17
feature_150,2.2204460492503132e-17
feature_167,2.2204460492503132e-17
feature_134,2.2204460492503132e-17
feature_73,2.2204460492503132e-17
feature_170,2.2204460492503132e-17
feature_85,2.2204460492503132e-17
feature_172,2.2204460492503132e-17
feature_175,2.2204460492503132e-17
feature_62,2.2204460492503132e-17
feature_176,2.2204460492503132e-17
feature_61,2.2204460492503132e-17
feature_86,2.2204460492503132e-17
feature_169,2.2204460492503132e-17
feature_133,2.2204460492503132e-17
feature_84,2.2204460492503132e-17
feature_10,2.2204460492503132e-17
feature_92,2.2204460492503132e-17
feature_115,2.2204460492503132e-17
feature_247,2.2204460492503132e-17
feature_101,2.2204460492503132e-17
feature_248,2.2204460492503132e-17
feature_39,2.2204460492503132e-17
feature_113,2.2204460492503132e-17
feature_256,2.2204460492503132e-17
feature_9,2.2204460492503132e-17
feature_112,2.2204460492503132e-17
feature_110,2.2204460492503132e-17
feature_4,2.2204460492503132e-17
feature_268,2.2204460492503132e-17
feature_93,2.2204460492503132e-17
feature_263,2.2204460492503132e-17
feature_104,2.2204460492503132e-17
feature_3,2.2204460492503132e-17
feature_245,2.2204460492503132e-17
feature_20,2.2204460492503132e-17
feature_215,2.2204460492503132e-17
feature_131,2.2204460492503132e-17
feature_130,2.2204460492503132e-17
feature_219,2.2204460492503132e-17
feature_2,2.2204460492503132e-17
feature_220,2.2204460492503132e-17
feature_119,2.2204460492503132e-17
feature_100,2.2204460492503132e-17
feature_103,2.2204460492503132e-17
feature_124,2.2204460492503132e-17
feature_90,2.2204460492503132e-17
feature_32,2.2204460492503132e-17
feature_91,2.2204460492503132e-17
feature_236,2.2204460492503132e-17
feature_120,2.2204460492503132e-17
feature_274,2.2204460492503132e-17
feature_379,4.4408920985006264e-17
feature_380,4.4408920985006264e-17
feature_444,4.4408920985006264e-17
feature_445,4.4408920985006264e-17
feature_89,4.4408920985006264e-17
feature_109,4.4408920985006264e-17
feature_149,4.4408920985006264e-17
feature_411,4.4408920985006264e-17
feature_439,4.4408920985006264e-17
feature_116,4.4408920985006264e-17
feature_141,4.4408920985006264e-17
feature_438,4.4408920985006264e-17
feature_277,4.4408920985006264e-17
feature_392,4.4408920985006264e-17
feature_436,4.4408920985006264e-17
feature_427,4.4408920985006264e-17
feature_125,4.4408920985006264e-17
feature_179,4.4408920985006264e-17
feature_77,4.4408920985006264e-17
feature_225,4.4408920985006264e-17
feature_35,4.4408920985006264e-17
feature_25,4.4408920985006264e-17
feature_496,4.4408920985006264e-17
feature_12,4.4408920985006264e-17
feature_503,4.4408920985006264e-17
feature_306,4.4408920985006264e-17
feature_305,4.4408920985006264e-17
feature_37,4.4408920985006264e-17
feature_505,4.4408920985006264e-17
feature_507,4.4408920985006264e-17
feature_8,4.4408920985006264e-17
feature_260,4.4408920985006264e-17
feature_512,4.4408920985006264e-17
feature_513,4.4408920985006264e-17
feature_5,4.4408920985006264e-17
feature_516,4.4408920985006264e-17
feature_518,4.4408920985006264e-17
feature_299,4.4408920985006264e-17
feature_83,4.4408920985006264e-17
feature_422,4.4408920985006264e-17
feature_217,4.4408920985006264e-17
feature_370,4.4408920985006264e-17
feature_456,4.4408920985006264e-17
feature_74,4.4408920985006264e-17
feature_459,4.4408920985006264e-17
feature_360,4.4408920985006264e-17
feature_173,4.4408920985006264e-17
feature_353,4.4408920985006264e-17
feature_423,4.4408920985006264e-17
feature_320,4.4408920985006264e-17
feature_466,4.4408920985006264e-17
feature_343,4.4408920985006264e-17
feature_334,4.4408920985006264e-17
feature_331,4.4408920985006264e-17
feature_476,4.4408920985006264e-17
feature_41,4.4408920985006264e-17
feature_480,4.4408920985006264e-17
feature_325,4.4408920985006264e-17
feature_214,4.4408920985006264e-17
feature_57,4.4408920985006264e-17
feature_508,6.661338147750939e-17
feature_434,6.661338147750939e-17
feature_276,6.661338147750939e-17
feature_162,6.661338147750939e-17
feature_287,6.661338147750939e-17
feature_259,6.661338147750939e-17
feature_105,6.661338147750939e-17
feature_155,6.661338147750939e-17
feature_249,6.661338147750939e-17
feature_241,6.661338147750939e-17
feature_181,6.661338147750939e-17
feature_326,6.661338147750939e-17
feature_228,6.661338147750939e-17
feature_166,6.661338147750939e-17
feature_30,4.012132420916359e-06
feature_129,2.048258205569198e-05
feature_38,6.10394087471322e-05
feature_484,7.105156922915246e-05
feature_206,0.00011799112309098802
feature_21,0.000133163725969232
feature_356,0.00015937292541339242
feature_261,0.00016733015695353793
feature_483,0.00017615362866687522
feature_212,0.00018053024014836884
feature_497,0.00020861731020040963
feature_157,0.00023836486011330482
feature_152,0.00025511959187829447
feature_441,0.00030350452943161965
feature_510,0.00030544710151343414
feature_481,0.0003073024870572594
feature_142,0.00032971079791330735
feature_424,0.00034205520109480413
feature_94,0.0003791998959048248
feature_78,0.0003880055057420062
feature_384,0.00042100282603270146
feature_275,0.0004989323375663935
feature_393,0.0005234035722759822
feature_139,0.0005936379445085072
feature_267,0.0006485570842390987
feature_44,0.000665410205813366
feature_209,0.0006657195122902859
feature_184,0.0007042133074650625
feature_232,0.0007243509971376572
feature_374,0.0007871227145195281
feature_283,0.0008469642687357615
feature_14,0.0008517811371582029
feature_455,0.0008878080138989386
feature_31,0.0009567172528475387
feature_191,0.000977232301231723
feature_210,0.0010393646208677997
feature_462,0.00123110250824916
feature_123,0.0013284183995483589
feature_296,0.0013846497022317772
feature_63,0.0015599923659561643
feature_76,0.0016440328377990143
feature_257,0.0017022681189933885
feature_307,0.0017050639475599371
feature_298,0.0017291712559701188
feature_354,0.001839964648004222
feature_16,0.002014426958280402
feature_242,0.0020917711027490737
feature_383,0.0022288211726398054
feature_234,0.0022586799867884144
feature_180,0.002306341576217297
feature_165,0.0023112401496430124
feature_154,0.0023763792491816593
feature_451,0.002411745809207044
feature_428,0.0024128757410430968
feature_96,0.0025912488270258384
feature_148,0.0026935829236378827
feature_269,0.0027096285313164214
feature_22,0.002820162337105514
feature_470,0.0028692701747727424
feature_457,0.0028898770200091128
feature_88,0.0029195911068225166
feature_520,0.0029657069775562484
feature_253,0.0030002771341185452
feature_347,0.0030892387603607572
feature_118,0.0031464723767999692
feature_182,0.0031672287697045664
feature_192,0.003205227644344144
feature_425,0.0032337065700151157
feature_132,0.0034368683533782195
feature_291,0.003550175979700687
feature_98,0.0038737765451934527
feature_183,0.004323070523646733
feature_468,0.004587064648061601
feature_56,0.004649162225219117
feature_271,0.004675192885911628
feature_403,0.00516366421458434
feature_509,0.0052165810928555215
feature_368,0.0053935868032745525
feature_363,0.005403473539052794
feature_492,0.006347726785182095
feature_486,0.006895412673292012
feature_440,0.008429300887478463
feature_108,0.00862455128553794
feature_153,0.009042341575480894
feature_223,0.009703334545173891
feature_237,0.011297955220785316
feature_11,0.01706227648081584
